日期,省,比例,规模,规模/人口
2020-01-19,甘肃,0.0025,0.14050446300000002,0.5351103625305157
2020-01-19,山西,0.0024,0.13488428448,0.3643207273218362
2020-01-19,辽宁,0.0023,0.12926410596000001,0.2965249144587434
2020-01-19,黑龙江,0.0021,0.11802374892000002,0.31151516066196855
2020-01-19,吉林,0.0017,0.09554303484000001,0.351593361521732
2020-01-19,天津,0.0008,0.04496142816000001,0.28828820312900755
2020-01-19,内蒙古,0.0008,0.04496142816000001,0.17743262888713499
2020-01-19,新疆,0.0006,0.03372107112,0.13793710856680044
2020-01-19,宁夏,0.0003,0.01686053556,0.24729807653383007
2020-01-19,青海,0.0001,0.005620178520000001,0.09392323473378122
2020-01-20,广西,0.2566,14.976127370159999,30.657374350378706
2020-01-20,湖南,0.2254,13.15517969304,19.176087713244513
2020-01-20,江西,0.1124,6.56008073424,14.192857649639773
2020-01-20,湖北,0.0756,4.41229629456,7.45698207632246
2020-01-20,四川,0.057,3.3267313332,3.9884082642369023
2020-01-20,河南,0.0512,2.98822182912,3.11111070184279
2020-01-20,贵州,0.0341,1.9902024291599998,5.5592246624581
2020-01-20,福建,0.0295,1.7217293742,4.368762685105303
2020-01-20,重庆,0.0264,1.54080188064,5.054411223613466
2020-01-20,云南,0.018500000000000003,1.0797285906,2.2492002720549946
2020-01-20,安徽,0.0168,0.9805102876799999,1.550557099879815
2020-01-20,陕西,0.0105,0.6128189298,1.5977799934296977
2020-01-20,海南,0.0096,0.56029159296,6.052233764258554
2020-01-20,浙江,0.0079,0.46107329004000003,0.8036836151995818
2020-01-20,江苏,0.0075,0.43772780699999997,0.5451630989002777
2020-01-20,山东,0.0063,0.36769135788,0.36596255079006773
2020-01-20,北京,0.004,0.2334548304,1.0754817819136684
2020-01-20,河北,0.0039,0.22761845964,0.30123004597488184
2020-01-20,上海,0.0031,0.18092749355999999,0.7464682997631796
2020-01-20,甘肃,0.0027,0.15758201052,0.6001500947172385
2020-01-20,山西,0.0025,0.145909269,0.3940990695099059
2020-01-20,辽宁,0.0024,0.14007289824,0.3213197032551098
2020-01-20,黑龙江,0.002,0.1167274152,0.3080935814395439
2020-01-20,吉林,0.0016,0.09338193216,0.34364061690641523
2020-01-20,内蒙古,0.0008,0.04669096608,0.18425795611681137
2020-01-20,天津,0.0007000000000000001,0.040854595320000006,0.2619555996409336
2020-01-20,新疆,0.0005,0.0291818538,0.11936929646946215
2020-01-20,宁夏,0.0003,0.01750911228,0.2568109282917027
2020-01-20,青海,0.0002,0.01167274152,0.19507238744610447
2020-01-21,广西,0.2376,14.144053334399999,28.954049814534287
2020-01-21,湖南,0.2268,13.501141819199999,19.680390978688667
2020-01-21,江西,0.1077,6.411256498799999,13.87087362627377
2020-01-21,湖北,0.08539999999999999,5.083763277599998,8.59179191752577
2020-01-21,四川,0.0602,3.5836364087999995,4.2964109924469485
2020-01-21,河南,0.0557,3.3157566107999994,3.452115159604372
2020-01-21,贵州,0.0347,2.0656508868,5.769974544134078
2020-01-21,重庆,0.0304,1.8096768575999997,5.9364225440636655
2020-01-21,福建,0.0301,1.7918182043999997,4.546607978685612
2020-01-21,云南,0.0176,1.0477076544,2.182496936569107
2020-01-21,安徽,0.0171,1.0179432324,1.6097527237649438
2020-01-21,陕西,0.0116,0.6905345903999999,1.8004051436080342
2020-01-21,海南,0.0097,0.5774297867999999,6.2373594322502575
2020-01-21,浙江,0.008,0.4762307519999999,0.8301041519958166
2020-01-21,江苏,0.0078,0.46432498319999993,0.5782882482906354
2020-01-21,山东,0.0073,0.4345605612,0.43251734924217994
2020-01-21,河北,0.0045000000000000005,0.267879798,0.35451186162539866
2020-01-21,北京,0.0041,0.2440682604,1.1243758253098077
2020-01-21,上海,0.0032,0.1904923008,0.7859306570728365
2020-01-21,甘肃,0.0031,0.18453941639999996,0.702817205251151
2020-01-21,山西,0.0027,0.1607278788,0.43412394506192015
2020-01-21,辽宁,0.0026,0.15477499439999998,0.355045521987475
2020-01-21,黑龙江,0.0023,0.13691634119999999,0.36138079341198825
2020-01-21,吉林,0.0017,0.10119903479999998,0.37240714498625527
2020-01-21,内蒙古,0.0009,0.053575959599999994,0.2114284119968429
2020-01-21,天津,0.0008,0.0476230752,0.3053544190818159
2020-01-21,新疆,0.0006,0.035717306399999996,0.14610277215329676
2020-01-21,宁夏,0.0003,0.017858653199999998,0.26193774035993483
2020-01-21,青海,0.0002,0.0119057688,0.19896669006317053
2020-01-22,广西,0.2381,9.95037014628,20.369232643357215
2020-01-22,湖南,0.2206,9.219032567279998,13.438431193376283
2020-01-22,江西,0.1115,4.659665146199999,10.08127289803336
2020-01-22,湖北,0.0824,3.4435552291199993,5.819765470880513
2020-01-22,四川,0.0566,2.3653546840799997,2.8358166695600047
2020-01-22,河南,0.0516,2.1564010900799997,2.2450818220510147
2020-01-22,福建,0.0357,1.4919286611599998,3.7856601399644756
2020-01-22,贵州,0.0309,1.2913332109199998,3.607076008156424
2020-01-22,重庆,0.0283,1.1826773420399999,3.8796276838897397
2020-01-22,安徽,0.018000000000000002,0.7522329383999999,1.1895643911695868
2020-01-22,云南,0.015700000000000002,0.65611428516,1.366762389667743
2020-01-22,陕西,0.0136,0.5683537756799999,1.4818476515862584
2020-01-22,海南,0.011,0.4596979067999999,4.965627233840302
2020-01-22,浙江,0.0091,0.38029554107999997,0.6628822399860553
2020-01-22,江苏,0.0086,0.35940018167999993,0.4476108523532561
2020-01-22,山东,0.008,0.33432575039999995,0.33275382134795223
2020-01-22,河北,0.0053,0.22149080963999995,0.2931207199820017
2020-01-22,北京,0.005,0.20895359399999996,0.9626092688994331
2020-01-22,上海,0.0041,0.17134194708,0.7069203767668681
2020-01-22,甘肃,0.0036,0.15044658767999997,0.5729748817653129
2020-01-22,山西,0.0035,0.14626751579999997,0.395066689535025
2020-01-22,辽宁,0.0033,0.13790937203999998,0.3163566903860711
2020-01-22,黑龙江,0.0027,0.11283494075999999,0.29781967630057804
2020-01-22,吉林,0.002,0.08358143759999999,0.3075753104955785
2020-01-22,天津,0.001,0.041790718799999994,0.26795793023852266
2020-01-22,内蒙古,0.001,0.041790718799999994,0.16491996369376477
2020-01-22,新疆,0.0008,0.033432575039999995,0.13675700622169862
2020-01-22,宁夏,0.0004,0.016716287519999998,0.24518235116384807
2020-01-22,青海,0.0002,0.008358143759999999,0.139679530732979
