日期,省,比例,规模,规模/人口
2020-02-14,重庆,0.2455,0.2484971622,0.8151644033158053
2020-02-14,云南,0.2385,0.24141170339999998,0.5028886645141131
2020-02-14,贵州,0.1073,0.10860996132,0.30337978022346374
2020-02-14,陕西,0.040199999999999986,0.040690777679999984,0.10609155059132716
2020-02-14,湖北,0.0357,0.036135839880000006,0.061071218320094656
2020-02-14,广东,0.0354,0.03583217736,0.03158133030142782
2020-02-14,广西,0.0302,0.03056869368,0.06257665031729785
2020-02-14,河南,0.0296,0.029961368640000003,0.03119351237896929
2020-02-14,甘肃,0.0246,0.02490032664,0.09483273720250904
2020-02-14,海南,0.0208,0.02105393472,0.22742324922226062
2020-02-14,山东,0.0206,0.020851493040000002,0.020753453724604968
2020-02-14,河北,0.019,0.0192319596,0.025451556449585116
2020-02-14,湖南,0.0181,0.01832097204,0.026706177720766163
2020-02-14,山西,0.0169,0.017106321959999997,0.04620395683822436
2020-02-14,江苏,0.016,0.0161953344,0.020170294297136737
2020-02-14,浙江,0.0139,0.01406969676,0.02452448450409622
2020-02-14,福建,0.0116,0.01174161744,0.029793497690941383
2020-02-14,新疆,0.0094,0.009514758960000001,0.03892042263372971
2020-02-14,安徽,0.009000000000000001,0.009109875600000001,0.014406154089442723
2020-02-14,上海,0.0088,0.00890743392,0.036750175015884276
2020-02-14,西藏,0.0086,0.00870499224,0.25819345217262346
2020-02-14,北京,0.0085,0.008603771400000002,0.03963593034504999
2020-02-14,江西,0.0075,0.007591563,0.016424488868696047
2020-02-14,辽宁,0.004699999999999999,0.00475737948,0.010913172940609731
2020-02-14,吉林,0.0045000000000000005,0.0045549378000000005,0.016761932414082425
2020-02-14,青海,0.0039,0.00394761276,0.06597166950767071
2020-02-14,内蒙古,0.0035,0.0035427294000000002,0.013980779005524862
2020-02-14,黑龙江,0.0028000000000000004,0.0028341835200000006,0.007480622693799986
2020-02-14,天津,0.0024,0.00242930016,0.015576430879712748
2020-02-14,宁夏,0.0011,0.00111342924,0.016330970533448716
2020-02-15,云南,0.2522,0.24428041559999997,0.5088645257785647
2020-02-15,重庆,0.2384,0.23091376319999998,0.7574842236823546
2020-02-15,贵州,0.1162,0.11255108759999999,0.31438851284916197
2020-02-15,陕西,0.0422,0.0408748356,0.10657143795757462
2020-02-15,广东,0.0376,0.0364192848,0.03209878794288736
2020-02-15,河南,0.0305,0.029542238999999998,0.030757146277980214
2020-02-15,广西,0.0295,0.028573640999999997,0.05849261207778914
2020-02-15,甘肃,0.0254,0.024602389199999998,0.09369804433848368
2020-02-15,山东,0.0222,0.0215028756,0.021401773621412448
2020-02-15,海南,0.0193,0.0186939414,0.20193075311095748
2020-02-15,江苏,0.0178,0.0172410444,0.021472661875879588
2020-02-15,山西,0.0172,0.0166598856,0.04499813793941686
2020-02-15,河北,0.0167,0.0161755866,0.021406755422627474
