日期,省,比例,规模,规模/人口
2020-02-07,浙江,0.016,0.011512627199999998,0.0200673299633955
2020-02-07,江西,0.0154,0.011080903679999999,0.02397374284416174
2020-02-07,河北,0.0153,0.01100894976,0.014569233302012888
2020-02-07,江苏,0.0113,0.00813079296,0.010126403248103818
2020-02-07,河南,0.0105,0.0075551616,0.007865863196251951
2020-02-07,陕西,0.0104,0.0074832076799999986,0.019510688943119952
2020-02-07,山东,0.0104,0.0074832076799999986,0.007448023218316671
2020-02-07,山西,0.0085,0.0061160832,0.016519462503545045
2020-02-07,上海,0.0083,0.005972175359999999,0.024639923425393385
2020-02-07,安徽,0.0076,0.00546849792,0.008647760642671896
2020-02-07,北京,0.0058,0.0041733273599999995,0.01922572147233611
2020-02-07,海南,0.0048,0.0034537881599999995,0.037307597649498786
2020-02-07,辽宁,0.004,0.0028781567999999996,0.006602337072465762
2020-02-07,甘肃,0.0031,0.00223057152,0.008495117587243068
2020-02-07,吉林,0.0028000000000000004,0.00201470976,0.007414026341064903
2020-02-07,宁夏,0.0024,0.0017268940799999998,0.025328826764839607
2020-02-07,黑龙江,0.0022,0.00158298624,0.0041781778446432815
2020-02-07,内蒙古,0.0022,0.00158298624,0.0062469859510655085
2020-02-07,西藏,0.0015,0.0010793088,0.032012718374610706
2020-02-07,天津,0.0012,0.0008634470399999999,0.005536336496537573
2020-02-07,湖北,0.0009,0.00064758528,0.0010944486733141794
2020-02-07,新疆,0.0008,0.0005756313599999999,0.002354638294739167
2020-02-07,青海,0.0007000000000000001,0.00050367744,0.008417350847287676
2020-02-08,四川,0.4142,0.30868868016000006,0.3700859371298406
2020-02-08,贵州,0.2305,0.17178353640000002,0.47984228044692745
2020-02-08,广西,0.0501,0.03733776648,0.07643350354145342
2020-02-08,重庆,0.0454,0.03383502192000001,0.11099163149555676
2020-02-08,湖南,0.0444,0.03308975712000001,0.04823439130054519
2020-02-08,广东,0.0328,0.024444685440000002,0.021544760655737707
2020-02-08,福建,0.03,0.022357944,0.056731651865008885
