日期,省,比例,规模,规模/人口
2020-03-14,陕西,0.0139,0.02866811616,0.07474531255866342
2020-03-14,广东,0.0116,0.02392447104,0.021086260391327338
2020-03-14,湖南,0.0102,0.021037034880000003,0.030665337570333233
2020-03-14,江西,0.008100000000000001,0.016705880640000004,0.036143485947945746
2020-03-14,浙江,0.0077,0.01588089888,0.027681538922781943
2020-03-14,甘肃,0.0075,0.015468408,0.05891133445810847
2020-03-14,重庆,0.0064,0.01319970816,0.04330002053516073
2020-03-14,上海,0.0062,0.012787217279999999,0.05275733474160195
2020-03-14,海南,0.005600000000000001,0.011549744640000002,0.12475959903214658
2020-03-14,福建,0.0049,0.01010602656,0.02564330515097691
2020-03-14,云南,0.0039,0.00804357216,0.016755696614935946
2020-03-14,广西,0.003,0.0061873632000000005,0.012666045445240533
2020-03-14,贵州,0.002,0.0041249088,0.011522091620111733
2020-03-14,新疆,0.0016,0.00329992704,0.013498455987924752
2020-03-14,宁夏,0.0015,0.0030936816000000002,0.045375872336056555
2020-03-14,湖北,0.0011,0.00226869984,0.0038342062531688354
2020-03-14,青海,0.0005,0.0010312272,0.01723365085731475
2020-03-15,河北,0.5038,1.11594642192,1.4768423989518678
2020-03-15,河南,0.0793,0.17565413111999997,0.182877804393545
2020-03-15,山东,0.0666,0.14752288944,0.1468292679780716
2020-03-15,天津,0.052000000000000005,0.1151830368,0.738542169787125
2020-03-15,山西,0.0447,0.09901311047999999,0.2674331451105379
2020-03-15,辽宁,0.0296,0.06556572864,0.15040425903241347
2020-03-15,黑龙江,0.0275,0.060914105999999996,0.16077838308654682
2020-03-15,内蒙古,0.0263,0.05825603592,0.22989753717442776
2020-03-15,安徽,0.0248,0.054933448319999995,0.08687052995129356
2020-03-15,江苏,0.0189,0.041864603759999994,0.052139792709202534
2020-03-15,四川,0.0158,0.03499792272,0.041958905071334374
2020-03-15,吉林,0.0148,0.03278286432,0.12063922279506739
2020-03-15,陕西,0.012,0.0265807008,0.06930287216069082
2020-03-15,湖南,0.011200000000000002,0.024808654080000003,0.036163164455846775
2020-03-15,广东,0.0109,0.024144136559999998,0.0212798665256478
2020-03-15,江西,0.0078,0.01727745552,0.037380098916077104
2020-03-15,甘肃,0.0071,0.01572691464,0.05989585536864314
