日期,省,比例,规模,规模/人口
2020-02-17,天津,0.0087,0.0027945583199999995,0.017918429853808666
2020-02-17,云南,0.0075,0.0024091019999999998,0.005018439745859806
2020-02-17,新疆,0.006,0.0019272815999999999,0.00788360637632073
2020-02-17,安徽,0.0058,0.0018630388799999998,0.0029461681320766646
2020-02-17,青海,0.0043,0.0013812184799999998,0.023082631103980743
2020-02-17,湖北,0.0043,0.0013812184799999998,0.002334322257900963
2020-02-17,宁夏,0.0012,0.00038545631999999997,0.005653593041845729
2020-02-17,西藏,0.0003,9.636407999999999e-05,0.0028581960551683225
2020-02-18,广东,0.2602,0.07337889791999999,0.06467380391327339
2020-02-18,四川,0.0767,0.02163013632,0.025932305862606402
2020-02-18,北京,0.06480000000000001,0.01827422208,0.08418584825171603
2020-02-18,黑龙江,0.0607,0.017117982719999997,0.04518167899279436
2020-02-18,河南,0.0552,0.015566929919999998,0.016207110796460176
2020-02-18,吉林,0.0423,0.011929006079999999,0.04389811726521014
2020-02-18,河北,0.0405,0.0114213888,0.015115054722549395
2020-02-18,浙江,0.0391,0.011026575359999999,0.019220106954854453
2020-02-18,贵州,0.0378,0.010659962879999998,0.02977643262569832
2020-02-18,湖南,0.0373,0.010518958079999998,0.015333311098801782
2020-02-18,广西,0.0357,0.01006774272,0.020609504032753325
2020-02-18,辽宁,0.0319,0.00899610624,0.020636584405753215
2020-02-18,内蒙古,0.024,0.006768230399999999,0.026709670086819255
2020-02-18,重庆,0.0234,0.006599024639999999,0.021647289391588456
2020-02-18,山西,0.0213,0.006006804479999999,0.016224302078409657
2020-02-18,上海,0.0212,0.0059786035199999995,0.0246664446443159
2020-02-18,甘肃,0.0207,0.005837598719999999,0.022232457963750753
2020-02-18,江西,0.0191,0.005386383359999999,0.011653541377296033
2020-02-18,山东,0.015700000000000002,0.00442755072,0.0044067333118348925
2020-02-18,江苏,0.0117,0.0032995123199999997,0.004109339942460737
2020-02-18,安徽,0.0087,0.0024534835199999994,0.0038798841166424176
2020-02-18,陕西,0.0086,0.00242528256,0.00632334897691008
2020-02-18,福建,0.0078,0.0021996748799999995,0.00558151453945699
2020-02-18,天津,0.0072,0.0020304691199999995,0.01301916593998461
2020-02-18,湖北,0.0066,0.0018612633599999998,0.0031456200101402736
2020-02-18,新疆,0.0052,0.0014664499199999999,0.005998559805617936
2020-02-18,青海,0.004699999999999999,0.0013254451199999997,0.022150558507971516
2020-02-18,云南,0.0042,0.0011844403199999997,0.002467326986772211
2020-02-18,宁夏,0.0031,0.0008742297599999999,0.01282256647941448
2020-02-18,西藏,0.0001,2.8200959999999997e-05,0.0008364514311137474
2020-02-19,广东,0.26030000000000003,0.07178782464000001,0.06327148302485458
2020-02-19,四川,0.0664,0.01831237632,0.02195465330296128
2020-02-19,北京,0.0641,0.01767806208,0.08143945307965172
2020-02-19,河南,0.0611,0.01685069568,0.017543670671525246
2020-02-19,黑龙江,0.0535,0.0147547008,0.0389439670599414
2020-02-19,贵州,0.0478,0.01318270464,0.03682319731843576
2020-02-19,湖南,0.042,0.0115831296,0.01688453631089473
2020-02-19,河北,0.0408,0.01125218304,0.014891127985919034
2020-02-19,广西,0.0378,0.01042481664,0.02134046395087001
2020-02-19,吉林,0.037000000000000005,0.010204185600000002,0.037550868283635644
2020-02-19,重庆,0.0325,0.008963136,0.02940246618751292
2020-02-19,辽宁,0.0323,0.008907978240000001,0.020434423508361436
2020-02-19,浙江,0.0276,0.00761177088,0.013267859299285341
2020-02-19,江西,0.0235,0.0064810368,0.014021844616083598
2020-02-19,山东,0.0219,0.00603977472,0.006011376975169301
2020-02-19,内蒙古,0.02,0.005515776,0.02176707182320442
2020-02-19,山西,0.0193,0.005322723840000001,0.0143766090185963
2020-02-19,上海,0.0173,0.0047711462399999995,0.01968473310283936
2020-02-19,陕西,0.015700000000000002,0.00432988416,0.011289145860709593
2020-02-19,甘肃,0.0146,0.00402651648,0.015334962657719244
2020-02-19,江苏,0.0138,0.00380588544,0.0047399965625895156
2020-02-19,福建,0.0115,0.0031715712,0.00804763055062167
2020-02-19,湖北,0.0079,0.0021787315200000002,0.0036821556870035494
2020-02-19,天津,0.006999999999999999,0.0019305215999999997,0.01237831238779174
2020-02-19,安徽,0.0068000000000000005,0.0018753638400000002,0.0029656585489278263
2020-02-19,云南,0.0048,0.0013237862399999999,0.002757600749921883
2020-02-19,青海,0.004699999999999999,0.0012962073599999998,0.021661943246766267
2020-02-19,宁夏,0.0025,0.000689472,0.01011267399052494
2020-02-19,新疆,0.0021,0.00057915648,0.002369057909656518
2020-02-19,西藏,0.0001,2.757888e-05,0.0008180002966038855
2020-02-20,广东,0.274,0.0897259032,0.0790815293495505
2020-02-20,四川,0.0616,0.02017195488,0.024184096487231747
2020-02-20,河南,0.0581,0.019025821079999998,0.019808246829776156
2020-02-20,北京,0.0563,0.01843638084,0.08493288266457824
2020-02-20,黑龙江,0.0458,0.014997979439999998,0.03958608345870615
2020-02-20,河北,0.044500000000000005,0.0145722726,0.019284931249421013
