日期,省,比例,规模,规模/人口
2020-01-11,湖北,0.0784,0.40184061120000003,0.6791289694101741
2020-01-11,安徽,0.0713,0.3654494334,0.5779135830855842
2020-01-11,湖南,0.0692,0.3546858456,0.5170196868895951
2020-01-11,河南,0.0512,0.2624265216,0.27321865861530453
2020-01-11,福建,0.04650000000000002,0.23833658700000013,0.6047617026135502
2020-01-11,重庆,0.0355,0.181955889,0.5968839336970179
2020-01-11,四川,0.0312,0.1599161616,0.19172300875194823
2020-01-11,江苏,0.0204,0.10456056720000002,0.13022376446265554
2020-01-11,上海,0.0139,0.0712447002,0.29394045746726183
2020-01-11,云南,0.0106,0.054330490800000006,0.11317673325695242
2020-01-11,广东,0.0104,0.053305387200000005,0.04698165626652565
2020-01-11,广西,0.0066,0.0338284188,0.06924957789150461
2020-01-11,陕西,0.0062,0.0317782116,0.08285414867655341
2020-01-11,山东,0.0044,0.022552279200000004,0.02244624314737182
2020-01-11,北京,0.0025,0.012813795000000001,0.05903070438107523
2020-01-11,河北,0.0023,0.0117886914,0.015601142622712174
2020-01-11,辽宁,0.0016,0.0082008288,0.018812260684054782
2020-01-11,山西,0.0015,0.007688277000000001,0.020765937850284282
2020-01-11,甘肃,0.0015,0.007688277000000001,0.029280754538772373
2020-01-11,黑龙江,0.0014000000000000002,0.007175725200000002,0.018939808377543756
2020-01-11,天津,0.0009,0.0046129662000000005,0.0295778802256989
2020-01-11,吉林,0.0009,0.0046129662000000005,0.016975473885251877
2020-01-11,海南,0.0007000000000000001,0.003587862600000001,0.03875586113031456
2020-01-11,内蒙古,0.0005,0.0025627590000000004,0.010113492501973166
2020-01-11,新疆,0.0003,0.0015376554,0.0062898280749549024
2020-01-11,宁夏,0.0002,0.0010251036,0.015035474266269673
2020-01-12,浙江,0.1945,1.0150246242,1.7692602827261636
2020-01-12,江西,0.1769,0.92317663764,1.9973099622249626
2020-01-12,贵州,0.111,0.5792685516,1.6180685798882684
2020-01-12,湖北,0.0959,0.50046715404,0.845812327260436
2020-01-12,安徽,0.0914,0.47698329383999993,0.7542907423619456
2020-01-12,湖南,0.0637,0.33242708772,0.4845734639223347
2020-01-12,河南,0.0495,0.2583224622,0.26894582217595003
2020-01-12,福建,0.0483,0.25206009948,0.6395841143872114
2020-01-12,重庆,0.0403,0.21031101468000002,0.6898994389899064
2020-01-12,四川,0.0381,0.19883001636,0.2383767130559885
2020-01-12,江苏,0.0219,0.11428811963999999,0.14233883357204238
2020-01-12,上海,0.0134,0.06992971704,0.288515117048577
2020-01-12,云南,0.012,0.0626236272,0.13045230121862308
2020-01-12,广东,0.0099,0.05166449244,0.04553542432575357
2020-01-12,广西,0.0059,0.03078995004,0.0630295804298874
2020-01-12,陕西,0.0058,0.030268086479999998,0.07891685564107377
2020-01-12,山东,0.005,0.026093177999999998,0.02597049338922928
2020-01-12,河北,0.0027,0.01409031612,0.018647110517051996
2020-01-12,北京,0.0026,0.01356845256,0.06250726751739069
2020-01-12,辽宁,0.0021,0.01095913476,0.02513966636845365
2020-01-12,山西,0.0015,0.0078279534,0.021143202020338436
2020-01-12,黑龙江,0.0015,0.0078279534,0.020661317602343816
2020-01-12,甘肃,0.0013,0.00678422628,0.02583768306477105
2020-01-12,吉林,0.0009,0.00469677204,0.017283874984820216
2020-01-12,海南,0.0008,0.00417490848,0.04509709298306257
2020-01-12,天津,0.0005,0.0026093178,0.016730686073352145
2020-01-12,内蒙古,0.0004,0.00208745424,0.008237783109707972
2020-01-12,新疆,0.0003,0.0015655906799999998,0.006404098221845893
2020-01-12,宁夏,0.0001,0.00052186356,0.0076543152583640126
2020-01-12,青海,0.0001,0.00052186356,0.008721273438283366
2020-01-13,江西,0.1698,0.91409405256,1.9776596191341598
2020-01-13,浙江,0.1548,0.8333436945599999,1.4525774700366043
2020-01-13,贵州,0.1132,0.60939603504,1.7022235615642458
2020-01-13,湖北,0.107,0.5760192204,0.9734987669427074
2020-01-13,安徽,0.0984,0.52972234848,0.8376911070908976
2020-01-13,湖南,0.0693,0.37306665396,0.5438130870237019
2020-01-13,河南,0.0571,0.30738969612,0.32003091735554395
2020-01-13,重庆,0.0463,0.24924943836,0.8176321528130874
2020-01-13,福建,0.0423,0.22771600956,0.5778127621415884
2020-01-13,四川,0.0414,0.22287098808,0.2671993622826999
2020-01-13,江苏,0.0219,0.11789552267999999,0.14683163249598344
2020-01-13,上海,0.0182,0.09797710104,0.4042326491678287
2020-01-13,云南,0.0129,0.06944530788,0.14466265572336215
2020-01-13,广东,0.0105,0.0565252506,0.04981954045478582
2020-01-13,广西,0.008199999999999999,0.04414352903999999,0.0903654637461617
2020-01-13,陕西,0.0067,0.03606849324,0.09404004036042801
2020-01-13,山东,0.0051,0.02745512172,0.027326033537568527
2020-01-13,北京,0.003,0.0161500716,0.07440029299304371
2020-01-13,河北,0.002,0.0107667144,0.014248659264454826
2020-01-13,山西,0.0018,0.009690042959999999,0.02617268210731022
2020-01-13,辽宁,0.0017,0.00915170724,0.020993524740210583
2020-01-13,黑龙江,0.0017,0.00915170724,0.02415527025100958
2020-01-13,甘肃,0.0015,0.0080750358,0.03075372299301903
2020-01-13,吉林,0.001,0.0053833572,0.019810472394873095
2020-01-13,海南,0.0008,0.00430668576,0.046520542689249905
2020-01-13,天津,0.0005,0.0026916786,0.017258775327006926
2020-01-13,内蒙古,0.0003,0.00161500716,0.006373351065509076
2020-01-13,新疆,0.0003,0.00161500716,0.006606237897139491
2020-01-13,宁夏,0.0002,0.00107667144,0.01579183384913243
2020-01-14,江西,0.17309999999999998,0.9799739380799999,2.1201919864996426
2020-01-14,浙江,0.1393,0.78862143024,1.3746233750043577
2020-01-14,贵州,0.1114,0.63067069152,1.7616499763128493
2020-01-14,湖北,0.1059,0.59953344912,1.0132388864627344
2020-01-14,安徽,0.1047,0.59273986896,0.9373456084508823
2020-01-14,湖南,0.0652,0.36911785535999997,0.5380569886592228
2020-01-14,河南,0.0646,0.36572106528000004,0.38076112991150446
2020-01-14,四川,0.0489,0.27683839152,0.3319007211605323
2020-01-14,重庆,0.047,0.2660818896,0.8728489406022117
2020-01-14,福建,0.0392,0.22192361855999998,0.5631149925399644
2020-01-14,江苏,0.0219,0.12398283791999999,0.15441300975178407
2020-01-14,上海,0.0168,0.09511012224,0.3924041053230903
2020-01-14,云南,0.0136,0.07699390848,0.16038726899281325
2020-01-14,广东,0.0096,0.05434864127999999,0.04790114690639872
2020-01-14,陕西,0.0078,0.044158271039999995,0.11513221700769663
2020-01-14,广西,0.0075,0.042459875999999994,0.08691888638689865
2020-01-14,山东,0.0051,0.02887271568,0.028736962270235412
2020-01-14,北京,0.0027,0.01528555536,0.0704176319159718
2020-01-14,河北,0.0026,0.01471942368,0.01947967084419623
2020-01-14,辽宁,0.002,0.0113226336,0.025973513178721354
2020-01-14,山西,0.0019,0.01075650192,0.029053174119140546
2020-01-14,甘肃,0.0017,0.00962423856,0.036653851948615805
2020-01-14,黑龙江,0.0016,0.00905810688,0.02390821886135086
2020-01-14,吉林,0.0013,0.00735971184,0.027083353904240402
2020-01-14,海南,0.0009,0.00509518512,0.05503786208088489
2020-01-14,天津,0.0007000000000000001,0.003962921760000001,0.025409859964093364
2020-01-14,内蒙古,0.0004,0.00226452672,0.00893656953433307
2020-01-14,新疆,0.0003,0.0016983950399999997,0.0069473386592055365
2020-01-14,宁夏,0.0001,0.00056613168,0.008303607855791373
2020-01-14,青海,0.0001,0.00056613168,0.009461072896821417
2020-01-15,江西,0.1671,1.00501365924,2.1743658926462
2020-01-15,浙江,0.1415,0.8510438826,1.4834301596653303
2020-01-15,安徽,0.1207,0.72594343908,1.1479907632993864
2020-01-15,湖北,0.1056,0.63512532864,1.0733907869528478
2020-01-15,贵州,0.1011,0.60806032884,1.698492538659218
2020-01-15,湖南,0.0689,0.41439521916000005,0.6040570525057579
2020-01-15,河南,0.0658,0.39575044152,0.41202544666319624
2020-01-15,四川,0.0471,0.28328033124,0.33962394346001684
2020-01-15,重庆,0.0429,0.25801966476000004,0.846401802764046
2020-01-15,福建,0.0392,0.23576622048,0.5982395850799289
2020-01-15,江苏,0.0226,0.13592644344,0.16928803686498198
2020-01-15,上海,0.0149,0.08961522156,0.36973331556494393
2020-01-15,云南,0.0134,0.08059355496000001,0.16788575140089576
2020-01-15,广东,0.0092,0.05533288848,0.04876863077736647
2020-01-15,陕西,0.0087,0.05232566628,0.1364267627182279
2020-01-15,广西,0.0067,0.040296777480000004,0.08249084438075743
2020-01-15,山东,0.0058,0.03488377752,0.03471976136730087
2020-01-15,北京,0.0027,0.01623899988,0.07480996858156355
2020-01-15,河北,0.0026,0.01563755544,0.020694725513809666
2020-01-15,山西,0.0023,0.01383322212,0.0373633560306292
2020-01-15,甘肃,0.002,0.012028888800000002,0.04581194724474524
2020-01-15,黑龙江,0.0019,0.01142744436,0.03016191400744319
2020-01-15,辽宁,0.0017,0.01022455548,0.023454580964833802
2020-01-15,吉林,0.0012,0.00721733328,0.026559408264426314
2020-01-15,海南,0.0009,0.0054129999600000004,0.058470877549256825
2020-01-15,内蒙古,0.0005,0.0030072222000000004,0.0118674909234412
2020-01-15,天津,0.0003,0.00180433332,0.011569205693767634
2020-01-15,新疆,0.0002,0.0012028888800000002,0.004920455030740347
2020-01-15,宁夏,0.0002,0.0012028888800000002,0.017643099488112178
2020-01-15,青海,0.0001,0.0006014444400000001,0.010051212273137473
2020-01-16,江西,0.1604,0.8930560003199999,1.9321433987148695
2020-01-16,浙江,0.1528,0.8507416262399999,1.482903305281506
2020-01-16,安徽,0.1193,0.66422431944,1.0503895240685686
2020-01-16,湖北,0.1052,0.58572002016,0.9898935611965524
2020-01-16,贵州,0.0983,0.54730302264,1.528779392849162
2020-01-16,湖南,0.0658,0.36635339664,0.5340272829363576
2020-01-16,河南,0.0655,0.3646830924,0.37968047100468505
2020-01-16,四川,0.0464,0.25834038911999996,0.3097235213043999
2020-01-16,福建,0.04,0.222707232,0.5651033544785588
2020-01-16,重庆,0.04,0.222707232,0.7305637065637066
2020-01-16,江苏,0.0257,0.14308939656,0.1782090550359309
2020-01-16,上海,0.0154,0.08574228432,0.35375440147208076
2020-01-16,云南,0.013500000000000002,0.0751636908,0.15657471263410064
2020-01-16,广东,0.0097,0.05400650376,0.04759959788471708
2020-01-16,陕西,0.0092,0.05122266336,0.13355094424629246
2020-01-16,广西,0.0066,0.03674669328,0.07522352769703174
2020-01-16,山东,0.006500000000000001,0.0361899252,0.03601976781683328
2020-01-16,辽宁,0.0028000000000000004,0.015589506240000002,0.03576148978046935
2020-01-16,北京,0.0026,0.01447597008,0.06668802727230846
2020-01-16,河北,0.0026,0.01447597008,0.019157484589018434
2020-01-16,黑龙江,0.0019,0.01057859352,0.027921433526011563
2020-01-16,甘肃,0.0019,0.01057859352,0.040288506803874004
2020-01-16,山西,0.0018,0.01002182544,0.027068822342566207
2020-01-16,吉林,0.0014000000000000002,0.007794753120000001,0.028684283017409835
2020-01-16,海南,0.001,0.0055676808,0.060141730038022805
2020-01-16,天津,0.0008,0.00445414464,0.02855953218774045
2020-01-16,内蒙古,0.0005,0.0027838404,0.010985952644041041
2020-01-16,新疆,0.0002,0.00111353616,0.0045549549018885985
2020-01-16,宁夏,0.0001,0.00055676808,0.008166269379134337
2020-01-16,青海,0.0001,0.00055676808,0.009304590394063972
2020-01-17,江西,0.1559,0.81592397712,1.76526682053612
2020-01-17,浙江,0.155,0.8112137039999999,1.4140033188077392
2020-01-17,安徽,0.1171,0.6128588692799999,0.9691613468277561
2020-01-17,湖北,0.10800000000000001,0.5652327744,0.955269181003887
2020-01-17,贵州,0.09539999999999996,0.49928895071999974,1.3946618735195524
2020-01-17,湖南,0.0681,0.35641066607999994,0.5195339291565843
2020-01-17,河南,0.0678,0.35484057503999994,0.36943318588235285
2020-01-17,四川,0.0471,0.24650429327999998,0.2955332613355713
2020-01-17,福建,0.0417,0.21824265455999997,0.553774814920071
2020-01-17,重庆,0.0355,0.18579410639999996,0.6094747342074445
2020-01-17,江苏,0.0275,0.143925012,0.17924976274395027
2020-01-17,云南,0.0136,0.07117746047999998,0.14827093111134254
2020-01-17,上海,0.0134,0.07013073312,0.2893444665769995
2020-01-17,广东,0.0098,0.051289640639999995,0.04520504198836594
2020-01-17,陕西,0.0093,0.04867282223999999,0.126902838370565
2020-01-17,山东,0.0073,0.038205548639999996,0.03802591422121896
2020-01-17,广西,0.0068000000000000005,0.03558873024,0.07285308135107471
2020-01-17,河北,0.0034,0.017794365119999996,0.02354904532641636
2020-01-17,北京,0.0027,0.01413081936,0.06509798387616897
2020-01-17,黑龙江,0.0023,0.012037364639999997,0.03177175453321719
2020-01-17,山西,0.0023,0.012037364639999997,0.032512767944683774
2020-01-17,辽宁,0.0021,0.010990637279999998,0.025211931456885276
2020-01-17,甘肃,0.0019,0.009943909919999999,0.03787131831009517
2020-01-17,吉林,0.0014000000000000002,0.0073270915200000005,0.026963312836025214
2020-01-17,海南,0.0012,0.006280364159999999,0.06784008987210506
2020-01-17,内蒙古,0.0006,0.0031401820799999993,0.012392194475138119
2020-01-17,天津,0.0003,0.0015700910399999996,0.010067267504488329
2020-01-17,新疆,0.0002,0.00104672736,0.004281671391230719
2020-01-17,宁夏,0.0002,0.00104672736,0.015352635855615365
2020-01-18,浙江,0.1662,0.7478575192799999,1.3035689720759978
2020-01-18,江西,0.1389,0.62501449716,1.3522305816836504
2020-01-18,安徽,0.1176,0.52916994144,0.8368175429185906
2020-01-18,湖北,0.1064,0.47877280415999995,0.8091478860233225
2020-01-18,贵州,0.0929,0.41802625476,1.1676711026815643
