日期,省,比例,规模,规模/人口
2020-02-19,江西,0.0118,0.01327682664,0.028724663334847796
2020-02-19,上海,0.0114,0.01282676472,0.05292049905519477
2020-02-19,河南,0.0069,0.00776356812,0.008082840312337324
2020-02-19,北京,0.006500000000000001,0.007313506200000001,0.033691925185424056
2020-02-19,山东,0.0054,0.006075835920000001,0.006047268623024832
2020-02-19,陕西,0.0048,0.005400743039999999,0.014081156373193165
2020-02-19,安徽,0.0038,0.00427558824,0.006761319881080397
2020-02-19,河北,0.0038,0.00427558824,0.005658309278350516
2020-02-19,湖北,0.0028000000000000004,0.0031504334400000006,0.005324376271759339
2020-02-19,甘肃,0.0024,0.0027003715199999997,0.010284347928750699
2020-02-19,辽宁,0.0021,0.00236282508,0.0054201937925813775
2020-02-19,山西,0.0019,0.00213779412,0.005774154577498076
2020-02-19,天津,0.0014000000000000002,0.0015752167200000003,0.0101001328545781
2020-02-19,西藏,0.001,0.0011251548,0.03337252854812398
2020-02-19,海南,0.001,0.0011251548,0.01215384980988593
2020-02-19,黑龙江,0.0007000000000000001,0.0007876083600000002,0.0020788353788898572
2020-02-19,青海,0.0007000000000000001,0.0007876083600000002,0.013162344329690165
2020-02-19,新疆,0.0007000000000000001,0.0007876083600000002,0.0032217369215476943
2020-02-19,吉林,0.0006,0.0006750928799999999,0.0024843064218765523
2020-02-19,内蒙古,0.0006,0.0006750928799999999,0.0026641392265193365
2020-02-19,宁夏,0.0004,0.00045006192000000004,0.006601181008815031
2020-02-20,贵州,0.26030000000000003,0.32264039232,0.9012301461452515
2020-02-20,四川,0.2272,0.28161312767999996,0.3376251380889581
2020-02-20,广东,0.1394,0.17278551935999997,0.15228760740349018
2020-02-20,浙江,0.1131,0.14018681664,0.2443556155481959
2020-02-20,广西,0.077,0.09544106879999999,0.19537578055271237
2020-02-20,湖南,0.0351,0.043506253439999996,0.0634183455875922
2020-02-20,福建,0.0276,0.034210045439999996,0.08680549464602892
2020-02-20,江苏,0.0214,0.026525180159999995,0.03303548274444845
2020-02-20,重庆,0.0199,0.02466593856,0.08091358030199153
2020-02-20,江西,0.0148,0.01834451712,0.039688706691763484
2020-02-20,上海,0.0121,0.014997882239999998,0.061878067481372055
2020-02-20,河南,0.0059,0.007313016959999999,0.007613760499739718
2020-02-20,山东,0.005699999999999999,0.007065118079999998,0.00703189938729442
2020-02-20,北京,0.0055000000000000005,0.0068172192,0.03140562583498411
2020-02-20,陕西,0.005,0.006197472,0.016158438145297542
2020-02-20,湖北,0.005,0.006197472,0.010474010478282914
2020-02-20,安徽,0.0048,0.005949573119999999,0.009408522234170408
2020-02-20,河北,0.0033,0.00409033152,0.005413140717017587
2020-02-20,甘肃,0.0029,0.0035945337599999996,0.01368975918894318
2020-02-20,辽宁,0.002,0.0024789888,0.005686667125455922
2020-02-20,山西,0.0019,0.0023550393599999996,0.006360931192350804
2020-02-20,海南,0.0018,0.0022310899199999997,0.024100089872105077
2020-02-20,西藏,0.0015,0.0018592416,0.05514582826635028
2020-02-20,黑龙江,0.0013,0.0016113427199999997,0.004253022725473117
2020-02-20,吉林,0.0013,0.0016113427199999997,0.005929656771287576
2020-02-20,天津,0.0006,0.0007436966399999999,0.004768508848422672
2020-02-20,内蒙古,0.0005,0.0006197472,0.002445726913970008
2020-02-20,新疆,0.0005,0.0006197472,0.0025350955343666015
2020-02-20,宁夏,0.0004,0.00049579776,0.007272001056043649
2020-02-20,青海,0.0003,0.00037184831999999995,0.006214250476285971
2020-02-21,贵州,0.2931,0.38339977212,1.0709490841340783
2020-02-21,四川,0.2237,0.29261865923999997,0.3508196370219398
2020-02-21,浙江,0.1176,0.15383081951999997,0.26813808527104754
2020-02-21,广东,0.1168,0.15278435136,0.134659220306716
2020-02-21,广西,0.0747,0.09771396444,0.20002858636642784
2020-02-21,湖南,0.0333,0.04355923716,0.06349557907932714
2020-02-21,江苏,0.0271,0.03544910891999999,0.044149687918000315
2020-02-21,福建,0.0217,0.028385448839999997,0.07202600568383657
2020-02-21,重庆,0.0177,0.02315310804,0.07595092568961728
2020-02-21,上海,0.0119,0.015566213879999999,0.06422288276988834
2020-02-21,江西,0.0105,0.013734894599999999,0.029715701953657424
2020-02-21,河南,0.0069,0.009025787879999999,0.00939696812077043
2020-02-21,山东,0.005600000000000001,0.00732527712,0.007290835214446953
2020-02-21,湖北,0.005600000000000001,0.00732527712,0.012380052594220044
2020-02-21,安徽,0.0052,0.006802043039999999,0.010756599152381552
2020-02-21,北京,0.0048,0.006278808959999999,0.028925272769152802
