日期,省,比例,规模,规模/人口
2020-01-27,宁夏,0.0013,0.00602118036,0.08831429560421832
2020-01-27,新疆,0.0011,0.005094844920000001,0.020840624378750512
2020-01-27,青海,0.0006,0.00277900632,0.046442165847789034
2020-01-27,西藏,0.0001,0.00046316772000000006,0.013737734539522468
2020-01-28,北京,0.2189,0.8173448434800001,3.7653514694798917
2020-01-28,山东,0.1281,0.47830915692000003,0.4760602483069978
2020-01-28,天津,0.1105,0.41259298860000004,2.6455051846627344
2020-01-28,河南,0.0802,0.29945663064,0.3117716092035398
2020-01-28,内蒙古,0.0675,0.25203644100000006,0.9946189463299133
2020-01-28,辽宁,0.0675,0.25203644100000006,0.5781580551923475
2020-01-28,山西,0.0607,0.22664610324000004,0.6121682262346889
2020-01-28,黑龙江,0.0354,0.13217911128,0.3488772171985114
2020-01-28,安徽,0.0312,0.11649684384000002,0.18422551053197547
2020-01-28,吉林,0.0233,0.08699924556000002,0.32015266468685494
2020-01-28,江苏,0.0226,0.08438553432000001,0.10509700013699826
2020-01-28,四川,0.0217,0.08102504844000001,0.09714068869440116
2020-01-28,海南,0.0209,0.07803794988000001,0.8429609173003804
2020-01-28,陕西,0.0193,0.07206375276000002,0.1878891411676366
2020-01-28,广东,0.013,0.048540351600000003,0.04278190692755156
2020-01-28,广西,0.0105,0.03920566860000001,0.08025725404298875
2020-01-28,湖南,0.0088,0.03285808416000001,0.04789668546106529
2020-01-28,云南,0.0084,0.03136453488,0.06533597516925321
2020-01-28,重庆,0.008100000000000001,0.03024437292000001,0.09921294869818238
2020-01-28,浙江,0.0079,0.029497598280000006,0.05141641673348441
2020-01-28,江西,0.0077,0.028750823640000006,0.06220294593366653
2020-01-28,上海,0.0061,0.022776626520000006,0.09397150946042959
2020-01-28,甘肃,0.0052,0.019416140640000003,0.0739462493573167
2020-01-28,福建,0.005,0.018669366000000003,0.047372154275564585
2020-01-28,贵州,0.0029,0.01082823228,0.030246458882681567
2020-01-28,湖北,0.0024,0.00896129568,0.015144998614162582
2020-01-28,宁夏,0.0018,0.0067209717600000005,0.09857832705085144
2020-01-28,新疆,0.0014000000000000002,0.005227422480000001,0.021382937083532755
2020-01-28,青海,0.0007000000000000001,0.0026137112400000007,0.043679789431464965
2020-01-28,西藏,0.0002,0.0007467746400000001,0.022149625982500372
2020-01-29,北京,0.2073,0.63465740784,2.923745371723407
2020-01-29,山东,0.1259,0.38544798672,0.3836356917123509
2020-01-29,天津,0.1125,0.34442334,2.208408181585022
2020-01-29,河南,0.0788,0.24124941503999997,0.25117065595002597
2020-01-29,辽宁,0.0716,0.21920632127999998,0.5028475243273002
2020-01-29,内蒙古,0.0623,0.19073399184,0.7526992574585635
2020-01-29,山西,0.0596,0.18246783168,0.4928432797547504
2020-01-29,黑龙江,0.0405,0.1239924024,0.3272689904188772
2020-01-29,安徽,0.0325,0.099500076,0.15734720096147764
2020-01-29,吉林,0.0296,0.09062160768000001,0.33348276746779126
2020-01-29,海南,0.0243,0.07439544144,0.8036147753197372
2020-01-29,四川,0.0221,0.06766005168,0.0811174339767414
2020-01-29,江苏,0.0218,0.06674158944,0.08312255045894411
2020-01-29,陕西,0.0194,0.05939389152,0.1548554833865215
2020-01-29,广东,0.0113,0.034595411039999996,0.030491284188260175
2020-01-29,广西,0.0106,0.03245233248,0.06643261510747185
2020-01-29,湖南,0.0094,0.028778483520000002,0.04194991912772223
2020-01-29,浙江,0.0084,0.025716942719999997,0.04482646456336064
2020-01-29,江西,0.0083,0.02541078864,0.05497671759589797
2020-01-29,重庆,0.0083,0.02541078864,0.08335696945640872
2020-01-29,云南,0.008199999999999999,0.025104634559999995,0.05229587451307155
2020-01-29,甘肃,0.0076,0.02326771008,0.08861492731489769
2020-01-29,上海,0.0052,0.01592001216,0.0656825791119656
2020-01-29,福建,0.0043,0.01316462544,0.03340427668104542
2020-01-29,贵州,0.0031,0.00949077648,0.026510548826815642
2020-01-29,宁夏,0.0018,0.00551077344,0.08082801801141114
2020-01-29,湖北,0.0012,0.0036738489599999996,0.006208972384654385
2020-01-29,新疆,0.0011,0.00336769488,0.013775662482052793
2020-01-29,青海,0.0005,0.0015307704,0.025581911160132358
2020-01-29,西藏,0.0004,0.00122461632,0.03632259587720599
2020-01-30,北京,0.1931,0.59679555516,2.7493230532086423
2020-01-30,山东,0.13720000000000002,0.4240308139200001,0.4220371106094809
2020-01-30,天津,0.1146,0.35418317256,2.2709872567324956
2020-01-30,河南,0.0842,0.26022882312,0.2709305810723581
2020-01-30,辽宁,0.0751,0.23210433036,0.5324348642213199
2020-01-30,山西,0.0736,0.22746842496,0.6143893066835929
2020-01-30,内蒙古,0.0724,0.22375970064000003,0.8830296000000001
2020-01-30,黑龙江,0.0398,0.12300602328000002,0.3246655139757701
2020-01-30,吉林,0.0294,0.09086374584,0.3343738232079575
2020-01-30,安徽,0.0265,0.0819009954,0.12951640742614964
2020-01-30,江苏,0.0216,0.06675703776000001,0.08314179039268679
2020-01-30,四川,0.0214,0.06613891704,0.07929375019781801
2020-01-30,海南,0.0193,0.05964864948,0.644320876685102
2020-01-30,陕西,0.0174,0.05377650264,0.1402094743758213
2020-01-30,广东,0.0087,0.02688825132,0.023698441142252776
2020-01-30,广西,0.008,0.0247248288,0.05061377441146367
2020-01-30,甘肃,0.0076,0.02348858736,0.0894561370448374
2020-01-30,湖南,0.0075,0.023179527,0.033788412874260224
2020-01-30,江西,0.0073,0.02256140628,0.04881202544298047
2020-01-30,浙江,0.0071,0.02194328556,0.03824871110336413
2020-01-30,重庆,0.0068000000000000005,0.021016104480000002,0.06894074812280421
2020-01-30,云南,0.004,0.0123624144,0.025752347463805857
