日期,市,省,比例
2020-01-12,武汉,湖北,0.0168
2020-01-12,长沙,湖南,0.015300000000000001
2020-01-12,佛山,广东,0.0151
2020-01-12,金华,浙江,0.0146
2020-01-12,天津,天津,0.0141
2020-01-12,南昌,江西,0.0139
2020-01-12,南京,江苏,0.0137
2020-01-12,重庆,重庆,0.0134
2020-01-12,台州,浙江,0.0134
2020-01-12,西安,陕西,0.0131
2020-01-12,郑州,河南,0.0126
2020-01-12,宁波,浙江,0.0124
2020-01-12,惠州,广东,0.011899999999999999
2020-01-12,梅州,广东,0.0118
2020-01-12,成都,四川,0.0118
2020-01-12,抚州,江西,0.0113
2020-01-12,昆明,云南,0.0092
2020-01-12,上饶,江西,0.0088
2020-01-12,嘉兴,浙江,0.0085
2020-01-12,揭阳,广东,0.0083
2020-01-12,南宁,广西,0.008199999999999999
2020-01-12,合肥,安徽,0.0076
2020-01-12,中山,广东,0.0072
2020-01-12,丽水,浙江,0.0072
2020-01-12,贵阳,贵州,0.0072
2020-01-12,无锡,江苏,0.0069
2020-01-12,青岛,山东,0.006500000000000001
2020-01-12,绍兴,浙江,0.0063
2020-01-12,济南,山东,0.006
2020-01-12,肇庆,广东,0.0055000000000000005
2020-01-12,宜春,江西,0.0052
2020-01-12,海口,海南,0.005
2020-01-12,长春,吉林,0.004699999999999999
2020-01-12,石家庄,河北,0.004699999999999999
2020-01-12,湖州,浙江,0.0045000000000000005
2020-01-12,南通,江苏,0.0044
2020-01-12,沈阳,辽宁,0.0043
2020-01-12,黄冈,湖北,0.0040999999999999995
2020-01-12,衢州,浙江,0.0040999999999999995
2020-01-13,温州,浙江,0.06570000000000001
2020-01-13,上海,上海,0.057300000000000004
2020-01-13,深圳,广东,0.046900000000000004
2020-01-13,广州,广东,0.0432
2020-01-13,北京,北京,0.0341
2020-01-13,东莞,广东,0.0258
2020-01-13,杭州,浙江,0.025
2020-01-13,汕头,广东,0.0241
2020-01-13,苏州,江苏,0.0222
2020-01-13,赣州,江西,0.021
2020-01-13,武汉,湖北,0.0169
2020-01-13,潮州,广东,0.0167
2020-01-13,长沙,湖南,0.016
2020-01-13,金华,浙江,0.0159
2020-01-13,宁波,浙江,0.0143
2020-01-13,南昌,江西,0.014199999999999999
2020-01-13,重庆,重庆,0.013999999999999999
2020-01-13,西安,陕西,0.013999999999999999
2020-01-13,南京,江苏,0.0139
2020-01-13,佛山,广东,0.013000000000000001
2020-01-13,成都,四川,0.0126
2020-01-13,台州,浙江,0.0123
2020-01-13,天津,天津,0.012
2020-01-13,惠州,广东,0.0116
2020-01-13,郑州,河南,0.0111
2020-01-13,抚州,江西,0.0111
2020-01-13,昆明,云南,0.0104
2020-01-13,梅州,广东,0.0103
2020-01-13,上饶,江西,0.0102
2020-01-13,南宁,广西,0.0089
2020-01-13,揭阳,广东,0.0086
2020-01-13,嘉兴,浙江,0.0084
2020-01-13,合肥,安徽,0.008
2020-01-13,丽水,浙江,0.0076
2020-01-13,贵阳,贵州,0.0076
2020-01-13,绍兴,浙江,0.0070999999999999995
2020-01-13,中山,广东,0.0070999999999999995
2020-01-13,无锡,江苏,0.0069
2020-01-13,济南,山东,0.005699999999999999
2020-01-13,青岛,山东,0.005600000000000001
2020-01-13,肇庆,广东,0.005
2020-01-13,宜春,江西,0.0048
2020-01-13,长春,吉林,0.004699999999999999
2020-01-13,九江,江西,0.004699999999999999
2020-01-13,沈阳,辽宁,0.0046
2020-01-13,黄冈,湖北,0.0042
2020-01-13,衢州,浙江,0.0042
2020-01-13,太原,山西,0.0040999999999999995
2020-01-13,石家庄,河北,0.004
2020-01-13,吉安,江西,0.004
2020-01-14,温州,浙江,0.061900000000000004
2020-01-14,上海,上海,0.0592
2020-01-14,深圳,广东,0.0436
2020-01-14,广州,广东,0.043
2020-01-14,北京,北京,0.0315
2020-01-14,东莞,广东,0.030899999999999997
2020-01-14,杭州,浙江,0.025699999999999997
2020-01-14,汕头,广东,0.023399999999999997
2020-01-14,苏州,江苏,0.0222
2020-01-14,赣州,江西,0.021099999999999997
2020-01-14,金华,浙江,0.0183
2020-01-14,武汉,湖北,0.0155
2020-01-14,长沙,湖南,0.0149
2020-01-14,佛山,广东,0.0148
2020-01-14,潮州,广东,0.0147
2020-01-14,南京,江苏,0.0139
2020-01-14,重庆,重庆,0.013600000000000001
2020-01-14,宁波,浙江,0.013500000000000002
2020-01-14,西安,陕西,0.0128
2020-01-14,台州,浙江,0.0128
2020-01-14,惠州,广东,0.0126
2020-01-14,南昌,江西,0.0124
2020-01-14,成都,四川,0.0118
2020-01-14,郑州,河南,0.011699999999999999
2020-01-14,天津,天津,0.011000000000000001
2020-01-14,抚州,江西,0.0104
2020-01-14,昆明,云南,0.0101
2020-01-14,梅州,广东,0.01
