日期,省,比例,规模,规模/人口
2020-01-01,甘肃,0.4227,0.14213169144,0.5413076517970378
2020-01-01,西藏,0.1068,0.03591120096000001,1.0651401738098771
2020-01-01,四川,0.0757,0.02545391304,0.030516620357271314
2020-01-01,陕西,0.0736,0.02474779392,0.06452400225267506
2020-01-01,新疆,0.0562,0.01889709264,0.0772991554688363
2020-01-01,河南,0.0296,0.009952917120000002,0.010362225007808435
2020-01-01,宁夏,0.0221,0.007431063120000001,0.10899343082180732
2020-01-01,山东,0.0215,0.0072293148,0.007195324089003548
2020-01-01,北京,0.0208,0.0069939417600000005,0.032219752890772564
2020-01-01,山西,0.0173,0.00581707656,0.015711849392953125
2020-01-01,广东,0.0163,0.00548082936,0.004830626969857218
2020-01-01,河北,0.016,0.005379955200000001,0.007119827428768048
2020-01-01,江苏,0.0156,0.00524545632,0.006532893676908323
2020-01-01,湖北,0.0109,0.00366509448,0.006194176913976677
2020-01-01,浙江,0.0094,0.00316072368,0.00550936670733833
2020-01-01,重庆,0.0093,0.00312709896,0.010258063855820867
2020-01-01,上海,0.0086,0.00289172592,0.0119306451905701
2020-01-01,内蒙古,0.0085,0.0028581012000000005,0.011279010260457776
2020-01-01,江西,0.006500000000000001,0.0021856068000000004,0.004728601285130136
2020-01-01,湖南,0.0063,0.0021183573600000003,0.0030878944637182594
2020-01-01,云南,0.0063,0.0021183573600000003,0.0044127848349130305
2020-01-01,天津,0.0055000000000000005,0.0018493596000000003,0.011857909720441142
2020-01-01,广西,0.0055000000000000005,0.0018493596000000003,0.0037857924257932453
2020-01-01,海南,0.0053,0.0017821101600000002,0.019250239370895265
2020-01-01,安徽,0.0052,0.0017484854400000001,0.0027650158770320702
2020-01-01,辽宁,0.004,0.0013449888000000001,0.0030853320487234195
2020-01-01,福建,0.0039,0.00131136408,0.0033274906876427303
2020-01-01,黑龙江,0.0038,0.00127773936,0.003372500752236915
2020-01-01,吉林,0.003,0.0010087416,0.0037121162274649207
2020-01-01,贵州,0.0021,0.00070611912,0.001972399776536313
2020-01-02,甘肃,0.2928,0.11851759296,0.4513735064420671
2020-01-02,西藏,0.1037,0.04197498084,1.244994241138959
2020-01-02,陕西,0.08900000000000001,0.036024814800000006,0.093926159189037
2020-01-02,四川,0.0785,0.0317746962,0.03809458841865484
2020-01-02,河南,0.0479,0.01938863628,0.02018598259239979
2020-01-02,新疆,0.0472,0.01910529504,0.07815081397489232
2020-01-02,山东,0.0296,0.011981286720000001,0.011924953240890037
2020-01-02,河北,0.0282,0.011414604239999999,0.015106076042507575
2020-01-02,北京,0.0281,0.01137412692,0.052398428709632835
2020-01-02,山西,0.0267,0.010807444440000001,0.029190769214147774
2020-01-02,江苏,0.0258,0.01044314856,0.013006300125789298
2020-01-02,湖北,0.0233,0.009431215560000001,0.01593918465438567
2020-01-02,宁夏,0.0228,0.009228828960000001,0.13536175303245868
2020-01-02,广东,0.0195,0.0078930774,0.006956704918032787
2020-01-02,上海,0.0144,0.00582873408,0.024048115257985458
2020-01-02,重庆,0.0128,0.00518109696,0.01699595188342852
2020-01-02,湖南,0.0126,0.00510014232,0.0074343930497653135
2020-01-02,浙江,0.012,0.0048572784,0.008466582534425659
2020-01-02,天津,0.01,0.004047732,0.025953654783277765
2020-01-02,内蒙古,0.0096,0.00388582272,0.015334738437253354
2020-01-02,安徽,0.0092,0.00372391344,0.005888913656777785
2020-01-02,江西,0.009000000000000001,0.0036429588000000002,0.007881609657947687
2020-01-02,广西,0.0076,0.00307627632,0.006297392671443194
2020-01-02,辽宁,0.0072,0.00291436704,0.006685401417658799
2020-01-02,福建,0.0071,0.0028738897200000003,0.007292285511291551
2020-01-02,云南,0.006,0.0024286392,0.00505913800645766
2020-01-02,海南,0.0058,0.00234768456,0.025359537677151742
2020-01-02,黑龙江,0.0045000000000000005,0.0018214794000000001,0.004807663314593397
2020-01-02,贵州,0.0043,0.00174052476,0.004861801005586593
2020-01-02,吉林,0.0033,0.00133575156,0.004915495744140603
2020-01-03,甘肃,0.34299999999999997,0.18754636319999998,0.7142691432031717
2020-01-03,西藏,0.1015,0.055498413600000004,1.6461045113450987
2020-01-03,四川,0.0905,0.0494838072,0.05932598873036807
2020-01-03,陕西,0.0855,0.0467498952,0.1218892622489206
2020-01-03,新疆,0.0493,0.026956372319999998,0.1102658940470493
2020-01-03,河南,0.0381,0.02083240944,0.02168913007808433
2020-01-03,山东,0.0284,0.015528620160000001,0.015455607868429541
2020-01-03,北京,0.0239,0.01306809936,0.060202235960749986
2020-01-03,山西,0.0235,0.0128493864,0.03470602833335584
2020-01-03,江苏,0.0234,0.012794708160000001,0.015935023177611998
2020-01-03,宁夏,0.0218,0.01191985632,0.17483178574047725
2020-01-03,河北,0.0198,0.010826291520000001,0.014327503566560354
2020-01-03,湖北,0.0145,0.0079283448,0.013399264492141289
2020-01-03,广东,0.0136,0.007436240639999999,0.006554063670015864
2020-01-03,江西,0.013000000000000001,0.007108171200000001,0.015378661647303175
2020-01-03,天津,0.0125,0.00683478,0.04382392921261863
2020-01-03,浙江,0.011000000000000001,0.006014606400000001,0.010483887746208821
2020-01-03,湖南,0.0102,0.005577180480000001,0.008129763680359175
2020-01-03,内蒙古,0.0101,0.00552250224,0.021793615785319652
2020-01-03,上海,0.0098,0.00535846752,0.022107895601085906
2020-01-03,重庆,0.0096,0.00524911104,0.01721906371476465
2020-01-03,云南,0.006999999999999999,0.0038274767999999996,0.007973079470888449
2020-01-03,安徽,0.0069,0.00377279856,0.005966219495224239
2020-01-03,广西,0.0063,0.00344472912,0.007051646100307063
2020-01-03,黑龙江,0.005600000000000001,0.0030619814400000005,0.008081878850265263
2020-01-03,辽宁,0.0055000000000000005,0.0030073032000000003,0.006898591975775928
2020-01-03,福建,0.005,0.0027339120000000002,0.006937102258310074
2020-01-03,海南,0.0044,0.00240584256,0.025987756653992392
2020-01-03,吉林,0.0029,0.00158566896,0.005835178679855599
2020-01-03,贵州,0.0019,0.00103888656,0.0029019177653631287
2020-01-04,甘肃,0.35350000000000004,0.22930852140000005,0.8733200597171814
2020-01-04,四川,0.0925,0.060002937000000006,0.07193734204531832
2020-01-04,陕西,0.0872,0.05656493088,0.14747963957199176
2020-01-04,西藏,0.0839,0.05442428556000001,1.614245456325078
2020-01-04,新疆,0.0475,0.030812319,0.12603876596841293
2020-01-04,河南,0.0362,0.023482230480000005,0.02444792345653306
2020-01-04,山东,0.0283,0.01835765532,0.01827134150274105
2020-01-04,北京,0.0238,0.015438593520000002,0.07112264946791358
2020-01-04,江苏,0.0228,0.014789913120000001,0.018419928412190353
2020-01-04,宁夏,0.0213,0.01381689252,0.20265613341351443
2020-01-04,湖北,0.0195,0.0126492678,0.02137783978367416
2020-01-04,江西,0.0168,0.01089783072,0.02357766106315311
2020-01-04,河北,0.0159,0.010314018360000001,0.013649561769649168
2020-01-04,广东,0.0153,0.00992481012,0.00874740888418826
2020-01-04,山西,0.0142,0.00921126168,0.024879499993247536
2020-01-04,重庆,0.0139,0.00901665756,0.029578037087943633
2020-01-04,内蒙古,0.0132,0.00856258128,0.03379077063930545
2020-01-04,湖南,0.0125,0.008108505,0.011819633538380806
2020-01-04,天津,0.0119,0.007719296760000001,0.04949536265709157
2020-01-04,上海,0.0113,0.00733008852,0.03024238387972505
2020-01-04,浙江,0.0097,0.006292199880000001,0.010967752971936555
2020-01-04,云南,0.0077,0.004994839080000001,0.010404830913446518
2020-01-04,安徽,0.0063,0.0040866865200000005,0.0064625949142893295
2020-01-04,福建,0.0059,0.00382721436,0.009711277239279371
2020-01-04,海南,0.0058,0.00376234632,0.040640623055651574
2020-01-04,广西,0.005699999999999999,0.00369747828,0.007569044585465711
2020-01-04,辽宁,0.0048,0.00311366592,0.007142582341201569
2020-01-04,吉林,0.0042,0.00272445768,0.010025861494132322
2020-01-04,贵州,0.0039,0.0025298535600000002,0.007066630055865923
2020-01-04,黑龙江,0.0026,0.00168656904,0.004451577163670916
2020-01-05,甘肃,0.3675,0.22620918599999998,0.8615162603638634
2020-01-05,陕西,0.0933,0.057429434159999994,0.1497336268068331
2020-01-05,西藏,0.0788,0.04850417375999999,1.4386526400711845
2020-01-05,四川,0.0787,0.04844262024,0.058077712792231145
2020-01-05,新疆,0.049,0.030161224799999997,0.12337544453852667
2020-01-05,山东,0.0325,0.020004894,0.01991083521444695
2020-01-05,河南,0.0323,0.019881786959999998,0.020699413805309732
2020-01-05,北京,0.0313,0.01926625176,0.08875593937439534
2020-01-05,江苏,0.0234,0.014403523679999999,0.017938704096247492
2020-01-05,湖北,0.0206,0.012680025119999999,0.021429821057968562
2020-01-05,宁夏,0.0197,0.012126043439999998,0.177855988500858
2020-01-05,河北,0.0174,0.010710312479999998,0.014174017018911368
2020-01-05,江西,0.0165,0.0101563308,0.02197341208541572
2020-01-05,广东,0.0127,0.007817297039999999,0.0068899145425700675
2020-01-05,山西,0.0126,0.0077557435199999995,0.020948164057963185
2020-01-05,重庆,0.0123,0.0075710829599999994,0.024836007256194174
2020-01-05,湖南,0.0121,0.007447975919999999,0.010856791230576366
2020-01-05,天津,0.0116,0.007140208319999999,0.045782305206463196
2020-01-05,内蒙古,0.0116,0.007140208319999999,0.028177617679558006
2020-01-05,上海,0.0107,0.006586226639999999,0.027173368209986046
2020-01-05,浙江,0.0104,0.006401566079999999,0.011158386055429665
2020-01-05,云南,0.0071,0.00437029992,0.00910384318300177
