日期,省,比例,规模,规模/人口
2020-01-14,天津,0.0038,0.017496583200000002,0.11218635034624265
2020-01-14,宁夏,0.0023,0.010590037200000001,0.1553269657812523
2020-01-14,青海,0.0016,0.007366982400000001,0.12311545171964305
2020-01-14,西藏,0.0007000000000000001,0.0032230548000000006,0.09559705768945574
2020-01-15,河南,0.16690000000000002,0.8103390886800002,0.8436638091410725
2020-01-15,湖南,0.1402,0.68070425544,0.9922513271333198
2020-01-15,重庆,0.08289999999999999,0.40249916387999995,1.3203490448525963
2020-01-15,江西,0.0717,0.34812050724000004,0.7531652435905758
2020-01-15,广东,0.0693,0.33646793796,0.29655203416181913
2020-01-15,安徽,0.0624,0.30296680128000003,0.47910494224808653
2020-01-15,四川,0.0435,0.2112028182,0.2532104282460137
2020-01-15,江苏,0.0434,0.21071729448,0.2624354482707085
2020-01-15,陕西,0.0356,0.17284644432000001,0.45065610287216074
2020-01-15,浙江,0.0341,0.16556358852,0.2885891380861077
2020-01-15,山东,0.0285,0.13837426020000002,0.13772365366010966
2020-01-15,福建,0.0276,0.13400454672,0.34002676153260597
2020-01-15,北京,0.0258,0.12526511976000002,0.5770724639977888
2020-01-15,河北,0.0251,0.12186645372000002,0.1612779451848127
2020-01-15,广西,0.0209,0.10147445748,0.2077266273899693
2020-01-15,贵州,0.0205,0.09953236260000001,0.27802335921787713
2020-01-15,上海,0.02,0.097104744,0.4006334898381866
2020-01-15,山西,0.0136,0.06603122592,0.17834949672505304
2020-01-15,云南,0.0134,0.06506017848000001,0.13552792100822833
2020-01-15,甘肃,0.01,0.048552372,0.18491140301099512
2020-01-15,海南,0.0076,0.03689980272,0.39858929657794673
2020-01-15,辽宁,0.0072,0.034957707840000005,0.08019110370931114
2020-01-15,黑龙江,0.0059,0.02864589948,0.07560878264312297
2020-01-15,天津,0.0049,0.02379066228,0.1525433590664273
2020-01-15,新疆,0.0044,0.021363043680000002,0.08738620623642457
2020-01-15,吉林,0.0038,0.01844990136,0.06789467018469657
2020-01-15,内蒙古,0.0036,0.017478853920000002,0.06897732407261248
2020-01-15,宁夏,0.0017,0.00825390324,0.12106225142639229
2020-01-15,青海,0.0014000000000000002,0.006797332080000001,0.11359557605534945
2020-01-15,西藏,0.0004,0.0019420948800000003,0.05760328874388255
2020-01-16,河南,0.1736,0.8422054704,0.8768406771473192
2020-01-16,湖南,0.1441,0.6990887574000001,1.0190501113670156
2020-01-16,重庆,0.0788,0.3822914232,1.254060034837605
2020-01-16,江西,0.0746,0.3619154844,0.7830109352891542
